sample_index,time_s,voltage_v,raw_digitizing_level
5028,1.0399999999999934e-08,-0.0756,-27136
5029,1.0799999999999964e-08,-0.0752,-26880
5030,1.1199999999999994e-08,-0.0740015625,-26113
5031,1.1600000000000024e-08,-0.07360156250000001,-25857
5032,1.2000000000000055e-08,-0.0724015625,-25089
5033,1.2400000000000085e-08,-0.0704015625,-23809
5034,1.2800000000000115e-08,-0.06960000000000001,-23296
5035,1.3200000000000145e-08,-0.06760000000000001,-22016
5036,1.3600000000000175e-08,-0.0656015625,-20737
5037,1.4000000000000205e-08,-0.0636015625,-19457
5038,1.4400000000000235e-08,-0.0608015625,-17665
5039,1.4800000000000265e-08,-0.059201562500000006,-16641
5040,1.5200000000000295e-08,-0.057600000000000005,-15616
5041,1.55999999999999e-08,-0.0556015625,-14337
5042,1.599999999999993e-08,-0.053601562500000005,-13057
5043,1.639999999999996e-08,-0.0516,-11776
5044,1.679999999999999e-08,-0.0492,-10240
5045,1.7200000000000022e-08,-0.046400000000000004,-8448
5046,1.7600000000000052e-08,-0.044000000000000004,-6912
5047,1.8000000000000082e-08,-0.040400000000000005,-4608
5048,1.8400000000000112e-08,-0.038,-3072
5049,1.8800000000000142e-08,-0.0356,-1536
5050,1.9200000000000172e-08,-0.033201562500000004,-1
5051,1.9600000000000202e-08,-0.0316,1024
5052,2.0000000000000232e-08,-0.0296,2304
5053,2.0400000000000262e-08,-0.0284015625,3071
5054,2.0800000000000292e-08,-0.027200000000000002,3840
5055,2.11999999999999e-08,-0.0264015625,4351
5056,2.159999999999993e-08,-0.0252,5120
5057,2.199999999999996e-08,-0.024800000000000003,5376
5058,2.239999999999999e-08,-0.023601562500000003,6143
5059,2.280000000000002e-08,-0.0216,7424
5060,2.320000000000005e-08,-0.019601562500000003,8703
5061,2.360000000000008e-08,-0.0176,9984
5062,2.400000000000011e-08,-0.0164,10752
5063,2.440000000000014e-08,-0.0148,11776
5064,2.480000000000017e-08,-0.014,12288
5065,2.52000000000002e-08,-0.0136015625,12543
5066,2.560000000000023e-08,-0.014,12288
5067,2.600000000000026e-08,-0.012400000000000001,13312
5068,2.640000000000029e-08,-0.012,13568
5069,2.6799999999999896e-08,-0.0112015625,14079
5070,2.7199999999999926e-08,-0.0108015625,14335
5071,2.7599999999999956e-08,-0.0108015625,14335
5072,2.7999999999999986e-08,-0.0100015625,14847
5073,2.8400000000000016e-08,-0.0092015625,15359
5074,2.8800000000000046e-08,-0.008,16128
5075,2.9200000000000076e-08,-0.0068015625,16895
5076,2.9600000000000106e-08,-0.0052015625000000005,17919
5077,3.0000000000000136e-08,-0.0052015625000000005,17919
5078,3.0400000000000166e-08,-0.0040015625,18687
5079,3.0800000000000196e-08,-0.0036015625,18943
5080,3.1200000000000226e-08,-0.0024000000000000002,19712
5081,3.1600000000000256e-08,-0.0024015625,19711
5082,3.2000000000000287e-08,-0.0016015625000000001,20223
5083,3.239999999999989e-08,-0.002,19968
5084,3.279999999999992e-08,-0.0008015625000000001,20735
5085,3.319999999999995e-08,-0.0004,20992
5086,3.359999999999998e-08,-0.0004015625,20991
5087,3.400000000000001e-08,0.0,21248
5088,3.4400000000000043e-08,0.0,21248
5089,3.4800000000000073e-08,0.0007984375,21759
5090,3.5200000000000103e-08,0.0016,22272
5091,3.5600000000000133e-08,0.0011984375,22015
5092,3.6000000000000164e-08,0.0019984375,22527
5093,3.6400000000000194e-08,0.0015984375,22271
5094,3.6800000000000224e-08,0.0008,21760
5095,3.7200000000000254e-08,-0.0004,20992
5096,3.7600000000000284e-08,-0.0004,20992
5097,3.8000000000000314e-08,-0.0012015625000000002,20479
5098,3.839999999999992e-08,-0.0012000000000000001,20480
5099,3.879999999999995e-08,-0.0016,20224
5100,3.919999999999998e-08,-0.002,19968
5101,3.960000000000001e-08,-0.0024000000000000002,19712
5102,4.000000000000004e-08,-0.0032015625,19199
5103,4.040000000000007e-08,-0.0032,19200
5104,4.08000000000001e-08,-0.0032,19200
5105,4.120000000000013e-08,-0.0036015625,18943
5106,4.160000000000016e-08,-0.004,18688
5107,4.200000000000019e-08,-0.0052015625000000005,17919
5108,4.240000000000022e-08,-0.005200000000000001,17920
5109,4.280000000000025e-08,-0.006,17408
5110,4.320000000000028e-08,-0.006,17408
5111,4.360000000000031e-08,-0.0072015625000000005,16639
5112,4.399999999999992e-08,-0.007200000000000001,16640
5113,4.439999999999995e-08,-0.007601562500000001,16383
5114,4.479999999999998e-08,-0.0076,16384
5115,4.520000000000001e-08,-0.007601562500000001,16383
5116,4.560000000000004e-08,-0.008,16128
5117,4.600000000000007e-08,-0.0076,16384
5118,4.64000000000001e-08,-0.0076,16384
5119,4.680000000000013e-08,-0.007601562500000001,16383
5120,4.720000000000016e-08,-0.0080015625,16127
5121,4.760000000000019e-08,-0.008401562500000001,15871
5122,4.800000000000022e-08,-0.008401562500000001,15871
5123,4.840000000000025e-08,-0.008400000000000001,15872
5124,4.880000000000028e-08,-0.0080015625,16127
5125,4.920000000000031e-08,-0.008400000000000001,15872
5126,4.9599999999999915e-08,-0.007200000000000001,16640
5127,4.9999999999999945e-08,-0.0064,17152
5128,5.0399999999999975e-08,-0.005601562500000001,17663
5129,5.0800000000000005e-08,-0.0052015625000000005,17919
5130,5.1200000000000035e-08,-0.0064,17152
5131,5.1600000000000065e-08,-0.0060015625,17407
5132,5.2000000000000095e-08,-0.0064,17152
5133,5.2400000000000125e-08,-0.005200000000000001,17920
5134,5.2800000000000155e-08,-0.0044015625,18431
5135,5.3200000000000185e-08,-0.004,18688
5136,5.3600000000000215e-08,-0.0036015625,18943
5137,5.4000000000000245e-08,-0.0036015625,18943
5138,5.4400000000000275e-08,-0.0032,19200
5139,5.4800000000000305e-08,-0.0028015625000000002,19455
5140,5.519999999999991e-08,-0.0028015625000000002,19455
5141,5.559999999999994e-08,-0.0024000000000000002,19712
5142,5.599999999999997e-08,-0.0016015625000000001,20223
5143,5.64e-08,-0.0012000000000000001,20480
5144,5.680000000000003e-08,-0.0004015625,20991
5145,5.720000000000006e-08,-0.0004,20992
5146,5.760000000000009e-08,0.0,21248
5147,5.800000000000012e-08,0.00039843750000000003,21503
5148,5.840000000000015e-08,0.0008,21760
5149,5.880000000000018e-08,0.0008,21760
5150,5.920000000000021e-08,0.0016,22272
5151,5.960000000000024e-08,0.0015984375,22271
5152,6.000000000000027e-08,0.0015984375,22271
5153,6.04000000000003e-08,0.0024000000000000002,22784
5154,6.079999999999991e-08,0.0024000000000000002,22784
5155,6.119999999999994e-08,0.0024000000000000002,22784
5156,6.159999999999997e-08,0.0032,23296
5157,6.2e-08,0.0036000000000000003,23552
5158,6.240000000000003e-08,0.0035984375,23551
5159,6.280000000000006e-08,0.0035984375,23551
5160,6.320000000000009e-08,0.0036000000000000003,23552
5161,6.360000000000012e-08,0.0032,23296
5162,6.400000000000015e-08,0.0032,23296
5163,6.440000000000018e-08,0.004,23808
5164,6.480000000000021e-08,0.0036000000000000003,23552
5165,6.520000000000024e-08,0.0039984375,23807
5166,6.560000000000027e-08,0.0039984375,23807
5167,6.60000000000003e-08,0.0036000000000000003,23552
5168,6.63999999999999e-08,0.0031984375000000003,23295
5169,6.679999999999994e-08,0.0031984375000000003,23295
5170,6.719999999999997e-08,0.0028,23040
5171,6.76e-08,0.0031984375000000003,23295
5172,6.800000000000003e-08,0.0027984375,23039
5173,6.840000000000006e-08,0.0031984375000000003,23295
5174,6.880000000000009e-08,0.0019984375,22527
5175,6.920000000000012e-08,0.0011984375,22015
5176,6.960000000000015e-08,0.0015984375,22271
5177,7.000000000000018e-08,0.0007984375,21759
5178,7.040000000000021e-08,0.0004,21504
5179,7.080000000000024e-08,0.0,21248
5180,7.120000000000027e-08,-0.0004015625,20991
5181,7.16000000000003e-08,-0.0012015625000000002,20479
5182,7.19999999999999e-08,-0.0008,20736
5183,7.239999999999993e-08,-0.0012015625000000002,20479
5184,7.279999999999996e-08,-0.0020015625000000003,19967
5185,7.32e-08,-0.0024015625,19711
5186,7.360000000000002e-08,-0.0024000000000000002,19712
5187,7.400000000000005e-08,-0.0028,19456
5188,7.440000000000008e-08,-0.0024015625,19711
5189,7.480000000000011e-08,-0.0028,19456
5190,7.520000000000014e-08,-0.0028015625000000002,19455
5191,7.560000000000017e-08,-0.0036000000000000003,18944
5192,7.60000000000002e-08,-0.0044015625,18431
5193,7.640000000000023e-08,-0.0040015625,18687
5194,7.680000000000026e-08,-0.0036015625,18943
5195,7.72000000000003e-08,-0.004,18688
5196,7.75999999999999e-08,-0.0036000000000000003,18944
5197,7.799999999999993e-08,-0.004,18688
5198,7.839999999999996e-08,-0.0044015625,18431
5199,7.879999999999999e-08,-0.0044015625,18431
5200,7.920000000000002e-08,-0.004,18688
5201,7.960000000000005e-08,-0.004,18688
5202,8.000000000000008e-08,-0.0036015625,18943
5203,8.040000000000011e-08,-0.0036015625,18943
5204,8.080000000000014e-08,-0.0036015625,18943
5205,8.120000000000017e-08,-0.0036000000000000003,18944
5206,8.16000000000002e-08,-0.0036000000000000003,18944
5207,8.200000000000023e-08,-0.0040015625,18687
5208,8.240000000000026e-08,-0.0036015625,18943
5209,8.280000000000029e-08,-0.0028,19456
5210,8.31999999999999e-08,-0.0024015625,19711
5211,8.359999999999993e-08,-0.0024015625,19711
5212,8.399999999999996e-08,-0.0020015625000000003,19967
5213,8.439999999999999e-08,-0.002,19968
5214,8.480000000000002e-08,-0.0016,20224
5215,8.520000000000005e-08,-0.0020015625000000003,19967
5216,8.560000000000008e-08,-0.0020015625000000003,19967
5217,8.600000000000011e-08,-0.0016015625000000001,20223
5218,8.640000000000014e-08,-0.0016,20224
5219,8.680000000000017e-08,-0.0012000000000000001,20480
5220,8.72000000000002e-08,-0.0012000000000000001,20480
5221,8.760000000000023e-08,-0.0012000000000000001,20480
5222,8.800000000000026e-08,-0.0004,20992
5223,8.840000000000029e-08,-0.0004,20992
5224,8.87999999999999e-08,0.0004,21504
5225,8.919999999999993e-08,0.0004,21504
5226,8.959999999999996e-08,0.0011984375,22015
5227,8.999999999999999e-08,0.0011984375,22015
5228,9.040000000000002e-08,0.0015984375,22271
5229,9.080000000000005e-08,0.0012000000000000001,22016
5230,9.120000000000008e-08,0.0015984375,22271
5231,9.16000000000001e-08,0.0015984375,22271
5232,9.200000000000014e-08,0.002,22528
5233,9.240000000000017e-08,0.0011984375,22015
5234,9.28000000000002e-08,0.0016,22272
5235,9.320000000000023e-08,0.0019984375,22527
5236,9.360000000000026e-08,0.002,22528
5237,9.400000000000029e-08,0.0019984375,22527
5238,9.440000000000032e-08,0.0015984375,22271
5239,9.479999999999992e-08,0.002,22528
5240,9.519999999999995e-08,0.0019984375,22527
5241,9.559999999999998e-08,0.0024000000000000002,22784
5242,9.600000000000001e-08,0.002,22528
5243,9.640000000000004e-08,0.0015984375,22271
5244,9.680000000000007e-08,0.0015984375,22271
5245,9.72000000000001e-08,0.0007984375,21759
5246,9.760000000000013e-08,0.0012000000000000001,22016
5247,9.800000000000016e-08,0.0008,21760
5248,9.840000000000019e-08,0.00039843750000000003,21503
5249,9.880000000000022e-08,0.0004,21504
5250,9.920000000000025e-08,-1.5625e-06,21247
5251,9.960000000000028e-08,-0.0004,20992
5252,1.0000000000000031e-07,-0.0004015625,20991
5253,1.0039999999999992e-07,-0.0012015625000000002,20479
5254,1.0079999999999995e-07,-0.0012000000000000001,20480
5255,1.0119999999999998e-07,-0.0016015625000000001,20223
5256,1.0160000000000001e-07,-0.0016015625000000001,20223
5257,1.0200000000000004e-07,-0.0016015625000000001,20223
5258,1.0240000000000007e-07,-0.0024015625,19711
5259,1.028000000000001e-07,-0.0028,19456
5260,1.0320000000000013e-07,-0.0024000000000000002,19712
5261,1.0360000000000016e-07,-0.0032015625,19199
5262,1.0400000000000019e-07,-0.0036015625,18943
5263,1.0440000000000022e-07,-0.0032,19200
5264,1.0480000000000025e-07,-0.0036000000000000003,18944
5265,1.0520000000000028e-07,-0.0036000000000000003,18944
5266,1.0560000000000031e-07,-0.0036000000000000003,18944
5267,1.0599999999999992e-07,-0.0036000000000000003,18944
5268,1.0639999999999995e-07,-0.0040015625,18687
5269,1.0679999999999998e-07,-0.0040015625,18687
5270,1.0720000000000001e-07,-0.0036015625,18943
5271,1.0760000000000004e-07,-0.0044,18432
5272,1.0800000000000007e-07,-0.0040015625,18687
5273,1.084000000000001e-07,-0.0036000000000000003,18944
5274,1.0880000000000013e-07,-0.0032015625,19199
5275,1.0920000000000016e-07,-0.0036015625,18943
5276,1.0960000000000019e-07,-0.0032015625,19199
5277,1.1000000000000022e-07,-0.0036000000000000003,18944
5278,1.1040000000000025e-07,-0.0032,19200
5279,1.1080000000000028e-07,-0.0032,19200
5280,1.1120000000000031e-07,-0.0028,19456
5281,1.1159999999999991e-07,-0.0020015625000000003,19967
5282,1.1199999999999994e-07,-0.0024015625,19711
5283,1.1239999999999997e-07,-0.0012015625000000002,20479
5284,1.128e-07,-0.0008015625000000001,20735
5285,1.1320000000000003e-07,-0.0008015625000000001,20735
5286,1.1360000000000006e-07,-0.0004,20992
5287,1.140000000000001e-07,-0.0008,20736
5288,1.1440000000000012e-07,-0.0004015625,20991
5289,1.1480000000000015e-07,-0.0004015625,20991
5290,1.1520000000000018e-07,-0.0004015625,20991
5291,1.1560000000000021e-07,-0.0004,20992
5292,1.1600000000000024e-07,0.0004,21504
5293,1.1640000000000027e-07,0.0008,21760
5294,1.168000000000003e-07,0.0012000000000000001,22016
5295,1.1719999999999991e-07,0.0012000000000000001,22016
5296,1.1759999999999994e-07,0.0011984375,22015
5297,1.1799999999999997e-07,0.0015984375,22271
5298,1.184e-07,0.0016,22272
5299,1.1880000000000003e-07,0.002,22528
5300,1.1920000000000006e-07,0.0015984375,22271
5301,1.196000000000001e-07,0.0019984375,22527
5302,1.2000000000000012e-07,0.0019984375,22527
5303,1.2040000000000015e-07,0.0019984375,22527
5304,1.2080000000000018e-07,0.0019984375,22527
5305,1.212000000000002e-07,0.0019984375,22527
5306,1.2160000000000024e-07,0.002,22528
5307,1.2200000000000027e-07,0.0019984375,22527
5308,1.224000000000003e-07,0.0019984375,22527
5309,1.227999999999999e-07,0.002,22528
5310,1.2319999999999994e-07,0.0016,22272
5311,1.2359999999999997e-07,0.0011984375,22015
5312,1.24e-07,0.0008,21760
5313,1.2440000000000003e-07,0.0016,22272
5314,1.2480000000000006e-07,0.0016,22272
5315,1.252000000000001e-07,0.0015984375,22271
5316,1.2560000000000012e-07,0.0007984375,21759
5317,1.2600000000000015e-07,0.00039843750000000003,21503
5318,1.2640000000000018e-07,0.0007984375,21759
5319,1.268000000000002e-07,0.00039843750000000003,21503
5320,1.2720000000000024e-07,0.0004,21504
5321,1.2760000000000027e-07,0.0,21248
5322,1.280000000000003e-07,0.00039843750000000003,21503
5323,1.283999999999999e-07,-0.0004,20992
5324,1.2879999999999994e-07,-0.0008,20736
5325,1.2919999999999997e-07,-0.0012000000000000001,20480
5326,1.296e-07,-0.0012000000000000001,20480
5327,1.3000000000000003e-07,-0.0016,20224
5328,1.3040000000000006e-07,-0.002,19968
5329,1.3080000000000009e-07,-0.0016,20224
5330,1.3120000000000012e-07,-0.002,19968
5331,1.3160000000000015e-07,-0.002,19968
5332,1.3200000000000018e-07,-0.0024015625,19711
5333,1.324000000000002e-07,-0.0020015625000000003,19967
5334,1.3280000000000024e-07,-0.0016,20224
5335,1.3320000000000027e-07,-0.0028,19456
5336,1.336000000000003e-07,-0.0028015625000000002,19455
5337,1.339999999999999e-07,-0.0028015625000000002,19455
5338,1.3439999999999993e-07,-0.0024000000000000002,19712
5339,1.3479999999999996e-07,-0.0024000000000000002,19712
5340,1.352e-07,-0.0024015625,19711
5341,1.3560000000000002e-07,-0.0024015625,19711
5342,1.3600000000000005e-07,-0.0028,19456
5343,1.3640000000000008e-07,-0.0024015625,19711
5344,1.3680000000000011e-07,-0.0024015625,19711
5345,1.3720000000000014e-07,-0.0024015625,19711
5346,1.3760000000000017e-07,-0.0020015625000000003,19967
5347,1.380000000000002e-07,-0.002,19968
5348,1.3840000000000023e-07,-0.0020015625000000003,19967
5349,1.3880000000000026e-07,-0.0024015625,19711
5350,1.392000000000003e-07,-0.0020015625000000003,19967
5351,1.395999999999999e-07,-0.0020015625000000003,19967
5352,1.3999999999999993e-07,-0.0024015625,19711
5353,1.4039999999999996e-07,-0.002,19968
5354,1.408e-07,-0.0016,20224
5355,1.4120000000000002e-07,-0.0012000000000000001,20480
5356,1.4160000000000005e-07,-0.0012000000000000001,20480
5357,1.4200000000000008e-07,-0.0012015625000000002,20479
5358,1.424000000000001e-07,-0.0004,20992
5359,1.4280000000000014e-07,-0.0004015625,20991
5360,1.4320000000000017e-07,-0.0004,20992
5361,1.436000000000002e-07,-0.0004015625,20991
5362,1.4400000000000023e-07,-0.0008,20736
5363,1.4440000000000026e-07,-0.0004015625,20991
5364,1.448000000000003e-07,0.0,21248
5365,1.451999999999999e-07,0.0,21248
5366,1.4559999999999993e-07,0.0004,21504
5367,1.4599999999999996e-07,0.0004,21504
5368,1.464e-07,0.0004,21504
5369,1.4680000000000002e-07,0.00039843750000000003,21503
5370,1.4720000000000005e-07,0.0008,21760
5371,1.4760000000000008e-07,0.0007984375,21759
5372,1.480000000000001e-07,0.0012000000000000001,22016
5373,1.4840000000000014e-07,0.0011984375,22015
5374,1.4880000000000017e-07,0.0007984375,21759
5375,1.492000000000002e-07,0.0012000000000000001,22016
5376,1.4960000000000023e-07,0.0012000000000000001,22016
5377,1.5000000000000026e-07,0.0011984375,22015
5378,1.504000000000003e-07,0.00039843750000000003,21503
5379,1.5080000000000032e-07,0.0011984375,22015
5380,1.5119999999999992e-07,0.0007984375,21759
5381,1.5159999999999995e-07,0.0008,21760
5382,1.5199999999999998e-07,0.0008,21760
5383,1.5240000000000001e-07,0.0004,21504
5384,1.5280000000000004e-07,0.0008,21760
5385,1.5320000000000007e-07,0.0008,21760
5386,1.536000000000001e-07,0.0007984375,21759
5387,1.5400000000000013e-07,0.00039843750000000003,21503
5388,1.5440000000000016e-07,0.0004,21504
5389,1.548000000000002e-07,0.0004,21504
5390,1.5520000000000023e-07,-0.0004015625,20991
5391,1.5560000000000026e-07,-0.0004,20992
5392,1.5600000000000029e-07,-0.0004,20992
5393,1.5640000000000032e-07,-0.0008015625000000001,20735
5394,1.5679999999999992e-07,-0.0004,20992
5395,1.5719999999999995e-07,-0.0004015625,20991
5396,1.5759999999999998e-07,-0.0008,20736
5397,1.58e-07,-0.0008,20736
5398,1.5840000000000004e-07,-0.0004015625,20991
5399,1.5880000000000007e-07,-0.0004,20992
5400,1.592000000000001e-07,-0.0012015625000000002,20479
5401,1.5960000000000013e-07,-0.0004,20992
5402,1.6000000000000016e-07,-0.0012015625000000002,20479
5403,1.604000000000002e-07,-0.0012000000000000001,20480
5404,1.6080000000000022e-07,-0.0016,20224
5405,1.6120000000000025e-07,-0.0012000000000000001,20480
5406,1.6160000000000028e-07,-0.0016015625000000001,20223
5407,1.620000000000003e-07,-0.0016015625000000001,20223
5408,1.6239999999999992e-07,-0.002,19968
5409,1.6279999999999995e-07,-0.0020015625000000003,19967
5410,1.6319999999999998e-07,-0.0016015625000000001,20223
5411,1.636e-07,-0.0016,20224
5412,1.6400000000000004e-07,-0.0024015625,19711
5413,1.6440000000000007e-07,-0.0024000000000000002,19712
5414,1.648000000000001e-07,-0.0020015625000000003,19967
5415,1.6520000000000013e-07,-0.002,19968
5416,1.6560000000000016e-07,-0.0016015625000000001,20223
5417,1.660000000000002e-07,-0.0024015625,19711
5418,1.6640000000000022e-07,-0.0024015625,19711
5419,1.6680000000000025e-07,-0.0024000000000000002,19712
5420,1.6720000000000028e-07,-0.0020015625000000003,19967
5421,1.676000000000003e-07,-0.0020015625000000003,19967
5422,1.6799999999999992e-07,-0.0016015625000000001,20223
5423,1.6839999999999995e-07,-0.0016,20224
5424,1.6879999999999998e-07,-0.0012015625000000002,20479
5425,1.692e-07,-0.0016015625000000001,20223
5426,1.6960000000000004e-07,-0.0016,20224
5427,1.7000000000000007e-07,-0.0016,20224
5428,1.704000000000001e-07,-0.0016015625000000001,20223
5429,1.7080000000000013e-07,-0.0012015625000000002,20479
5430,1.7120000000000016e-07,-0.0012000000000000001,20480
5431,1.7160000000000019e-07,-0.0008,20736
5432,1.7200000000000022e-07,-0.0004015625,20991
5433,1.7240000000000025e-07,-0.0004015625,20991
5434,1.7280000000000028e-07,-0.0004015625,20991
5435,1.732000000000003e-07,0.0,21248
5436,1.7359999999999991e-07,-0.0004015625,20991
5437,1.7399999999999994e-07,-1.5625e-06,21247
5438,1.7439999999999997e-07,-0.0004015625,20991
5439,1.748e-07,-0.0004,20992
5440,1.7520000000000003e-07,-0.0008015625000000001,20735
5441,1.7560000000000006e-07,-0.0008,20736
5442,1.760000000000001e-07,-0.0012000000000000001,20480
5443,1.7640000000000012e-07,-0.0008,20736
5444,1.7680000000000015e-07,-0.0012000000000000001,20480
5445,1.7720000000000018e-07,-0.0012015625000000002,20479
5446,1.7760000000000021e-07,-0.0008015625000000001,20735
5447,1.7800000000000024e-07,-0.0012000000000000001,20480
5448,1.7840000000000027e-07,-0.0008,20736
5449,1.788000000000003e-07,-0.0008,20736
5450,1.791999999999999e-07,-0.0008015625000000001,20735
5451,1.7959999999999994e-07,-0.0004,20992
5452,1.7999999999999997e-07,-0.0008,20736
5453,1.804e-07,-0.0008,20736
5454,1.8080000000000003e-07,-0.0016015625000000001,20223
5455,1.8120000000000006e-07,-0.0012000000000000001,20480
5456,1.816000000000001e-07,-0.0016,20224
5457,1.8200000000000012e-07,-0.0008015625000000001,20735
5458,1.8240000000000015e-07,-0.0012000000000000001,20480
5459,1.8280000000000018e-07,-0.0012015625000000002,20479
5460,1.832000000000002e-07,-0.0016,20224
5461,1.8360000000000024e-07,-0.0016015625000000001,20223
5462,1.8400000000000027e-07,-0.0016,20224
5463,1.844000000000003e-07,-0.0012015625000000002,20479
5464,1.847999999999999e-07,-0.0012015625000000002,20479
5465,1.8519999999999994e-07,-0.0012015625000000002,20479
5466,1.8559999999999997e-07,-0.0008015625000000001,20735
5467,1.86e-07,-0.0012015625000000002,20479
5468,1.8640000000000003e-07,-0.0012015625000000002,20479
5469,1.8680000000000006e-07,-0.0012015625000000002,20479
5470,1.872000000000001e-07,-0.0012000000000000001,20480
5471,1.8760000000000012e-07,-0.0016015625000000001,20223
5472,1.8800000000000015e-07,-0.0016,20224
5473,1.8840000000000018e-07,-0.0012000000000000001,20480
5474,1.888000000000002e-07,-0.0008015625000000001,20735
5475,1.8920000000000024e-07,-0.0008,20736
5476,1.8960000000000027e-07,-0.0012000000000000001,20480
5477,1.900000000000003e-07,-0.0012015625000000002,20479
5478,1.903999999999999e-07,-0.0016,20224
5479,1.9079999999999994e-07,-0.0016015625000000001,20223
5480,1.9119999999999997e-07,-0.0012015625000000002,20479
5481,1.916e-07,-0.0012015625000000002,20479
5482,1.9200000000000003e-07,-0.0016015625000000001,20223
5483,1.9240000000000006e-07,-0.0012000000000000001,20480
5484,1.9280000000000009e-07,-0.0016015625000000001,20223
5485,1.9320000000000012e-07,-0.0012015625000000002,20479
5486,1.9360000000000015e-07,-0.0020015625000000003,19967
5487,1.9400000000000018e-07,-0.0020015625000000003,19967
5488,1.944000000000002e-07,-0.002,19968
5489,1.9480000000000024e-07,-0.002,19968
5490,1.9520000000000027e-07,-0.0016015625000000001,20223
5491,1.956000000000003e-07,-0.0016,20224
5492,1.959999999999999e-07,-0.0012015625000000002,20479
5493,1.9639999999999993e-07,-0.0012015625000000002,20479
5494,1.9679999999999996e-07,-0.0012000000000000001,20480
5495,1.972e-07,-0.0012015625000000002,20479
5496,1.9760000000000002e-07,-0.0012015625000000002,20479
5497,1.9800000000000005e-07,-0.0016,20224
5498,1.9840000000000008e-07,-0.0012000000000000001,20480
5499,1.988000000000001e-07,-0.0012015625000000002,20479
5500,1.9920000000000014e-07,-0.0016,20224
5501,1.9960000000000017e-07,-0.0012000000000000001,20480
